-2.669968605041503906e+00,-3.297639966011047363e+00,-6.276713609695434570e-01
-2.692629635334014893e+00,-3.306058466434478760e+00,-6.134288311004638672e-01
-2.728858262300491333e+00,-3.319875985383987427e+00,-5.910177230834960938e-01
-2.729926019906997681e+00,-3.319765478372573853e+00,-5.898394584655761719e-01
-2.721195101737976074e+00,-3.302948355674743652e+00,-5.817532539367675781e-01
-2.719439983367919922e+00,-3.293307065963745117e+00,-5.738670825958251953e-01
-2.717329382896423340e+00,-3.302843451499938965e+00,-5.855140686035156250e-01
-2.712602794170379639e+00,-3.308631122112274170e+00,-5.960283279418945312e-01
-2.721482217311859131e+00,-3.326330363750457764e+00,-6.048481464385986328e-01
-2.702554941177368164e+00,-3.322827816009521484e+00,-6.202728748321533203e-01
-2.710297226905822754e+00,-3.325405955314636230e+00,-6.151087284088134766e-01
-2.699206292629241943e+00,-3.331224620342254639e+00,-6.320183277130126953e-01
-2.693461454473435879e+00,-3.331656253896653652e+00,-6.381947994232177734e-01
-2.675827324390411377e+00,-3.329126894474029541e+00,-6.532995700836181641e-01
-2.663356542587280273e+00,-3.327115297317504883e+00,-6.637587547302246094e-01
-2.641880035400390625e+00,-3.333307147026062012e+00,-6.914271116256713867e-01
-2.636508405208587646e+00,-3.334115743637084961e+00,-6.976073384284973145e-01
-2.636057332158088684e+00,-3.339270472526550293e+00,-7.032131403684616089e-01
-2.634606301784515381e+00,-3.353432595729827881e+00,-7.188262939453125000e-01
-2.612837910652160645e+00,-3.354930222034454346e+00,-7.420923113822937012e-01
-2.589567661285400391e+00,-3.355704188346862793e+00,-7.661365270614624023e-01
-2.583981752395629883e+00,-3.368948221206665039e+00,-7.849664688110351562e-01
-2.597654104232788086e+00,-3.371407985687255859e+00,-7.737538814544677734e-01
-2.593618631362915039e+00,-3.368603229522705078e+00,-7.749845981597900391e-01
-2.573577880859375000e+00,-3.352160215377807617e+00,-7.785823345184326172e-01
-2.542980670928955078e+00,-3.347373008728027344e+00,-8.043923377990722656e-01
-2.538151264190673828e+00,-3.355463981628417969e+00,-8.173127174377441406e-01
-2.545007228851318359e+00,-3.365151405334472656e+00,-8.201441764831542969e-01
-2.527420520782470703e+00,-3.351562976837158203e+00,-8.241424560546875000e-01
-2.489572048187255859e+00,-3.339568614959716797e+00,-8.499965667724609375e-01
-2.459871292114257812e+00,-3.326888084411621094e+00,-8.670167922973632812e-01
-2.429812431335449219e+00,-3.311893463134765625e+00,-8.820810317993164062e-01
-2.448118209838867188e+00,-3.309506416320800781e+00,-8.613882064819335938e-01
-2.465785980224609375e+00,-3.318458557128906250e+00,-8.526725769042968750e-01
-2.471842765808105469e+00,-3.321360111236572266e+00,-8.495173454284667969e-01
-2.479574680328369141e+00,-3.310259819030761719e+00,-8.306851387023925781e-01
-2.485540866851806641e+00,-3.302473545074462891e+00,-8.169326782226562500e-01
-2.484755992889404297e+00,-3.292087078094482422e+00,-8.073310852050781250e-01
-2.479388713836669922e+00,-3.292696475982666016e+00,-8.133077621459960938e-01
-2.480479001998901367e+00,-3.300590991973876953e+00,-8.201119899749755859e-01
-2.473041057586669922e+00,-3.302635669708251953e+00,-8.295946121215820312e-01
-2.475210666656494141e+00,-3.308675765991210938e+00,-8.334650993347167969e-01
-2.485661745071411133e+00,-3.303666353225708008e+00,-8.180046081542968750e-01
-2.507427334785461426e+00,-3.300651431083679199e+00,-7.932240962982177734e-01
-2.560656726360321045e+00,-3.298479735851287842e+00,-7.378230094909667969e-01
-2.593926683068275452e+00,-3.296032309532165527e+00,-7.021056264638900757e-01
-2.604565203189849854e+00,-3.300932049751281738e+00,-6.963668465614318848e-01
-2.589970111846923828e+00,-3.294016003608703613e+00,-7.040458917617797852e-01
-2.567505717277526855e+00,-3.294584870338439941e+00,-7.270791530609130859e-01
-2.543723464012145996e+00,-3.294490098953247070e+00,-7.507666349411010742e-01
-2.576783820986747742e+00,-3.301855728030204773e+00,-7.250719070434570312e-01
-2.649607270956039429e+00,-3.299427121877670288e+00,-6.498198509216308594e-01
-2.671877264976501465e+00,-3.285420775413513184e+00,-6.135435104370117188e-01
-2.654116749763488770e+00,-3.282664418220520020e+00,-6.285476684570312500e-01
-2.656858205795288086e+00,-3.299596786499023438e+00,-6.427385807037353516e-01
-2.650190234184265137e+00,-3.299235463142395020e+00,-6.490452289581298828e-01
-2.652713239192962646e+00,-3.304011285305023193e+00,-6.512980461120605469e-01
-2.702642142772674561e+00,-3.305886924266815186e+00,-6.032447814941406250e-01
-2.764591455459594727e+00,-3.298332452774047852e+00,-5.337409973144531250e-01
-2.761591792106628418e+00,-3.302254557609558105e+00,-5.406627655029296875e-01
-2.734905978664755821e+00,-3.311106940731406212e+00,-5.762009620666503906e-01
-2.747376441955566406e+00,-3.316514730453491211e+00,-5.691382884979248047e-01
-2.788864970207214355e+00,-3.323534011840820312e+00,-5.346690416336059570e-01
-2.798496723175048828e+00,-3.320249199867248535e+00,-5.217524766921997070e-01
-2.790974140167236328e+00,-3.325801014900207520e+00,-5.348268747329711914e-01
-2.756355673074722290e+00,-3.324808955192565918e+00,-5.684532821178436279e-01
-2.735320299863815308e+00,-3.326918125152587891e+00,-5.915978252887725830e-01
-2.733247637748718262e+00,-3.340316563844680786e+00,-6.070689260959625244e-01
-2.745041847229003906e+00,-3.347560644149780273e+00,-6.025187969207763672e-01
-2.742953300476074219e+00,-3.353472948074340820e+00,-6.105196475982666016e-01
-2.750492095947265625e+00,-3.358032464981079102e+00,-6.075403690338134766e-01
-2.785742759704589844e+00,-3.354543685913085938e+00,-5.688009262084960938e-01
-2.797271966934204102e+00,-3.343818902969360352e+00,-5.465469360351562500e-01
-2.780942440032958984e+00,-3.340499162673950195e+00,-5.595567226409912109e-01
-2.754089355468750000e+00,-3.341149330139160156e+00,-5.870599746704101562e-01
-2.715448379516601562e+00,-3.328054428100585938e+00,-6.126060485839843750e-01
-2.692444324493408203e+00,-3.328345775604248047e+00,-6.359014511108398438e-01
-2.661004543304443359e+00,-3.318964958190917969e+00,-6.579604148864746094e-01
-2.646517753601074219e+00,-3.326355457305908203e+00,-6.798377037048339844e-01
-2.629185676574707031e+00,-3.329150676727294922e+00,-6.999650001525878906e-01
-2.601979255676269531e+00,-3.329323768615722656e+00,-7.273445129394531250e-01
-2.602029323577880859e+00,-3.329650402069091797e+00,-7.276210784912109375e-01
-2.592435836791992188e+00,-3.325115203857421875e+00,-7.326793670654296875e-01
-2.604963302612304688e+00,-3.305848598480224609e+00,-7.008852958679199219e-01
-2.599200248718261719e+00,-3.295690536499023438e+00,-6.964902877807617188e-01
-2.578295707702636719e+00,-3.289873600006103516e+00,-7.115778923034667969e-01
-2.577050209045410156e+00,-3.295258760452270508e+00,-7.182085514068603516e-01
-2.596176385879516602e+00,-3.291407108306884766e+00,-6.952307224273681641e-01
-2.638531208038330078e+00,-3.292476415634155273e+00,-6.539452075958251953e-01
-2.680934429168701172e+00,-3.295275211334228516e+00,-6.143407821655273438e-01
-2.680002927780151367e+00,-3.291300296783447266e+00,-6.112973690032958984e-01
-2.672133564949035645e+00,-3.296567976474761963e+00,-6.244344115257263184e-01
-2.656372964382171631e+00,-3.302551507949829102e+00,-6.461785435676574707e-01
-2.654544308781623840e+00,-3.296401083469390869e+00,-6.418567746877670288e-01
-2.629877984523773193e+00,-3.300240755081176758e+00,-6.703627705574035645e-01
-2.603964209556579590e+00,-3.302445888519287109e+00,-6.984816789627075195e-01
-2.581060409545898438e+00,-3.302329540252685547e+00,-7.212691307067871094e-01
-2.572279453277587891e+00,-3.306101083755493164e+00,-7.338216304779052734e-01
-2.590636104345321655e+00,-3.307327359914779663e+00,-7.166912555694580078e-01
-2.612512320280075073e+00,-3.306375235319137573e+00,-6.938629150390625000e-01
-2.615994036197662354e+00,-3.296368658542633057e+00,-6.803746223449707031e-01
-2.597389340400695801e+00,-3.299555420875549316e+00,-7.021660804748535156e-01
-2.563874006271362305e+00,-3.294270277023315430e+00,-7.303962707519531250e-01
-2.530853807926177979e+00,-3.307035744190216064e+00,-7.761819362640380859e-01
-2.506437420845031738e+00,-3.321123003959655762e+00,-8.146855831146240234e-01
-2.502754688262939453e+00,-3.323269844055175781e+00,-8.205151557922363281e-01
-2.497672498226165771e+00,-3.325679004192352295e+00,-8.280065059661865234e-01
-2.477804899215698242e+00,-3.332469463348388672e+00,-8.546645641326904297e-01
-2.479278430342674255e+00,-3.337096318602561951e+00,-8.578178882598876953e-01
-2.463265031576156616e+00,-3.334505409002304077e+00,-8.712403774261474609e-01
-2.463927745819091797e+00,-3.327512621879577637e+00,-8.635848760604858398e-01
-2.464102625846862793e+00,-3.332724452018737793e+00,-8.686218261718750000e-01
-2.485497832298278809e+00,-3.339393615722656250e+00,-8.538957834243774414e-01
-2.495469968765974045e+00,-3.345446527004241943e+00,-8.499765582382678986e-01
-2.492568314075469971e+00,-3.350420743227005005e+00,-8.578524291515350342e-01
-2.459741115570068359e+00,-3.344263583421707153e+00,-8.845224678516387939e-01
-2.430167198181152344e+00,-3.334980487823486328e+00,-9.048132896423339844e-01
-2.486064434051513672e+00,-3.332909822463989258e+00,-8.468453884124755859e-01
-2.591345548629760742e+00,-3.351648569107055664e+00,-7.603030204772949219e-01
-2.691864252090454102e+00,-3.360978841781616211e+00,-6.691145896911621094e-01
-2.788625240325927734e+00,-3.361126899719238281e+00,-5.725016593933105469e-01
-2.848598003387451172e+00,-3.368551731109619141e+00,-5.199537277221679688e-01
-2.876662731170654297e+00,-3.373331069946289062e+00,-4.966683387756347656e-01
-2.860848903656005859e+00,-3.364339351654052734e+00,-5.034904479980468750e-01
-2.844450473785400391e+00,-3.358582973480224609e+00,-5.141324996948242188e-01
-2.781555175781250000e+00,-3.343220710754394531e+00,-5.616655349731445312e-01
-2.713608741760253906e+00,-3.335840702056884766e+00,-6.222319602966308594e-01
-2.675506591796875000e+00,-3.325850963592529297e+00,-6.503443717956542969e-01
-2.640674591064453125e+00,-3.315919399261474609e+00,-6.752448081970214844e-01
-2.654256343841552734e+00,-3.315990447998046875e+00,-6.617341041564941406e-01
-2.684277057647705078e+00,-3.322712421417236328e+00,-6.384353637695312500e-01
-2.714904308319091797e+00,-3.319514274597167969e+00,-6.046099662780761719e-01
-2.747486114501953125e+00,-3.307640075683593750e+00,-5.601539611816406250e-01
-2.776490688323974609e+00,-3.291539192199707031e+00,-5.150485038757324219e-01
-2.804722309112548828e+00,-3.283524513244628906e+00,-4.788022041320800781e-01
-2.809040546417236328e+00,-3.286152839660644531e+00,-4.771122932434082031e-01
-2.782742738723754883e+00,-3.277012109756469727e+00,-4.942693710327148438e-01
-2.747153043746948242e+00,-3.283712148666381836e+00,-5.365591049194335938e-01
-2.709831237792968750e+00,-3.289145231246948242e+00,-5.793139934539794922e-01
-2.695199966430664062e+00,-3.297120451927185059e+00,-6.019204854965209961e-01
-2.685603320598602295e+00,-3.302286952733993530e+00,-6.166836321353912354e-01
-2.673725306987762451e+00,-3.300783753395080566e+00,-6.270584464073181152e-01
-2.653289973735809326e+00,-3.294214248657226562e+00,-6.409242749214172363e-01
-2.647393167018890381e+00,-3.289579749107360840e+00,-6.421865820884704590e-01
-2.641738533973693848e+00,-3.289626836776733398e+00,-6.478883028030395508e-01
-2.623058378696441650e+00,-3.288415729999542236e+00,-6.653573513031005859e-01
-2.623945124447345734e+00,-3.290931589901447296e+00,-6.669864654541015625e-01
-2.648052603006362915e+00,-3.303852707147598267e+00,-6.558001041412353516e-01
-2.667281925678253174e+00,-3.312560617923736572e+00,-6.452786922454833984e-01
-2.666559219360351562e+00,-3.313863992691040039e+00,-6.473047733306884766e-01
-2.677214145660400391e+00,-3.312765121459960938e+00,-6.355509757995605469e-01
-2.683142662048339844e+00,-3.311007499694824219e+00,-6.278648376464843750e-01
-2.657824516296386719e+00,-3.302755594253540039e+00,-6.449310779571533203e-01
-2.661627411842346191e+00,-3.301056504249572754e+00,-6.394290924072265625e-01
-2.675836265087127686e+00,-3.299811303615570068e+00,-6.239750385284423828e-01
-2.686191976070404053e+00,-3.316827714443206787e+00,-6.306357383728027344e-01
-2.689561035484075546e+00,-3.323925640434026718e+00,-6.343646049499511719e-01
-2.670661658048629761e+00,-3.324118345975875854e+00,-6.534566879272460938e-01
-2.657923758029937744e+00,-3.326745450496673584e+00,-6.688216924667358398e-01
-2.647843241691589355e+00,-3.325655579566955566e+00,-6.778123378753662109e-01
-2.644755899906158447e+00,-3.326807379722595215e+00,-6.820514798164367676e-01
-2.632176667451858521e+00,-3.320716381072998047e+00,-6.885397136211395264e-01
-2.611673682928085327e+00,-3.298041254281997681e+00,-6.863675713539123535e-01
-2.613134264945983887e+00,-3.303705453872680664e+00,-6.905711889266967773e-01
-2.628968715667724609e+00,-3.317746281623840332e+00,-6.887775659561157227e-01
-2.632282972335815430e+00,-3.330726623535156250e+00,-6.984436511993408203e-01
-2.629715442657470703e+00,-3.325759649276733398e+00,-6.960442066192626953e-01
-2.611988067626953125e+00,-3.309480190277099609e+00,-6.974921226501464844e-01
-2.604568958282470703e+00,-3.310700654983520508e+00,-7.061316967010498047e-01
-2.601226329803466797e+00,-3.310609102249145508e+00,-7.093827724456787109e-01
-2.596858978271484375e+00,-3.303550720214843750e+00,-7.066917419433593750e-01
-2.588992595672607422e+00,-3.302480697631835938e+00,-7.134881019592285156e-01
-2.585781574249267578e+00,-3.287561416625976562e+00,-7.017798423767089844e-01
-2.595247745513916016e+00,-3.290662288665771484e+00,-6.954145431518554688e-01
-2.607087612152099609e+00,-3.287663459777832031e+00,-6.805758476257324219e-01
-2.615344047546386719e+00,-3.281800746917724609e+00,-6.664566993713378906e-01
-2.605159282684326172e+00,-3.272230625152587891e+00,-6.670713424682617188e-01
-2.582190036773681641e+00,-3.267668247222900391e+00,-6.854782104492187500e-01
-2.563375473022460938e+00,-3.253898143768310547e+00,-6.905226707458496094e-01
-2.555618286132812500e+00,-3.239251613616943359e+00,-6.836333274841308594e-01
-2.560051918029785156e+00,-3.242630481719970703e+00,-6.825785636901855469e-01
-2.573506832122802734e+00,-3.249691486358642578e+00,-6.761846542358398438e-01
-2.568112850189208984e+00,-3.250333309173583984e+00,-6.822204589843750000e-01
-2.559184074401855469e+00,-3.243777275085449219e+00,-6.845932006835937500e-01
-2.566445350646972656e+00,-3.246972322463989258e+00,-6.805269718170166016e-01
-2.556303024291992188e+00,-3.239894151687622070e+00,-6.835911273956298828e-01
-2.545648336410522461e+00,-3.236933469772338867e+00,-6.912851333618164062e-01
-2.538962125778198242e+00,-3.240480303764343262e+00,-7.015181779861450195e-01
-2.545654982328414917e+00,-3.240967839956283569e+00,-6.953128576278686523e-01
-2.560543045401573181e+00,-3.238247454166412354e+00,-6.777044087648391724e-01
-2.567247450351715088e+00,-3.236908555030822754e+00,-6.696611046791076660e-01
-2.582931339740753174e+00,-3.242640256881713867e+00,-6.597089171409606934e-01
-2.593191385269165039e+00,-3.236860752105712891e+00,-6.436693668365478516e-01
-2.619245231151580811e+00,-3.241844117641448975e+00,-6.225988864898681641e-01
-2.618696011602878571e+00,-3.242437638342380524e+00,-6.237416267395019531e-01
-2.608064293861389160e+00,-3.249748110771179199e+00,-6.416838169097900391e-01
-2.594983935356140137e+00,-3.253640532493591309e+00,-6.586565971374511719e-01
-2.605341434478759766e+00,-3.256680727005004883e+00,-6.513392925262451172e-01
-2.621939539909362793e+00,-3.253880620002746582e+00,-6.319410800933837891e-01
-2.639780879020690918e+00,-3.261985659599304199e+00,-6.222047805786132812e-01
-2.650955557823181152e+00,-3.259738326072692871e+00,-6.087827682495117188e-01
-2.652936041355133057e+00,-3.269295513629913330e+00,-6.163594722747802734e-01
-2.672216951847076416e+00,-3.270747721195220947e+00,-5.985307693481445312e-01
-2.677436172962188721e+00,-3.270681917667388916e+00,-5.932457447052001953e-01
-2.683455836027860641e+00,-3.280564676970243454e+00,-5.971088409423828125e-01
-2.690626308321952820e+00,-3.281281873583793640e+00,-5.906555652618408203e-01
-2.680945992469787598e+00,-3.265062451362609863e+00,-5.841164588928222656e-01
-2.664315462112426758e+00,-3.262611389160156250e+00,-5.982959270477294922e-01
-2.665797889232635498e+00,-3.259061098098754883e+00,-5.932632088661193848e-01
-2.673852920532226562e+00,-3.272387742996215820e+00,-5.985348224639892578e-01
-2.673010468482971191e+00,-3.283564656972885132e+00,-6.105541884899139404e-01
-2.651265501976013184e+00,-3.289876043796539307e+00,-6.386105418205261230e-01
-2.629295825958251953e+00,-3.290183067321777344e+00,-6.608872413635253906e-01
-2.599529027938842773e+00,-3.288359403610229492e+00,-6.888303756713867188e-01
-2.579944133758544922e+00,-3.288090229034423828e+00,-7.081460952758789062e-01
-2.547619819641113281e+00,-3.287525892257690430e+00,-7.399060726165771484e-01
-2.518310070037841797e+00,-3.284302234649658203e+00,-7.659921646118164062e-01
-2.470569133758544922e+00,-3.277245283126831055e+00,-8.066761493682861328e-01
-2.416944503784179688e+00,-3.268195629119873047e+00,-8.512511253356933594e-01
-2.369560241699218750e+00,-3.261139392852783203e+00,-8.915791511535644531e-01
-2.333850860595703125e+00,-3.261030673980712891e+00,-9.271798133850097656e-01
-2.309868812561035156e+00,-3.256349086761474609e+00,-9.464802742004394531e-01
-2.307873725891113281e+00,-3.252268791198730469e+00,-9.443950653076171875e-01
-2.316536426544189453e+00,-3.248564243316650391e+00,-9.320278167724609375e-01
-2.356017112731933594e+00,-3.254528045654296875e+00,-8.985109329223632812e-01
-2.412566661834716797e+00,-3.247854709625244141e+00,-8.352880477905273438e-01
-2.453757286071777344e+00,-3.244987010955810547e+00,-7.912297248840332031e-01
-2.470380783081054688e+00,-3.236056327819824219e+00,-7.656755447387695312e-01
-2.450113296508789062e+00,-3.233165264129638672e+00,-7.830519676208496094e-01
-2.485794067382812500e+00,-3.230715274810791016e+00,-7.449212074279785156e-01
-2.536388874053955078e+00,-3.226509094238281250e+00,-6.901202201843261719e-01
-2.526631355285644531e+00,-3.233551025390625000e+00,-7.069196701049804688e-01
-2.493406772613525391e+00,-3.229558944702148438e+00,-7.361521720886230469e-01
-2.476044654846191406e+00,-3.226724267005920410e+00,-7.506796121597290039e-01
-2.461889505386352539e+00,-3.219763636589050293e+00,-7.578741312026977539e-01
-2.427067041397094727e+00,-3.213946580886840820e+00,-7.868795394897460938e-01
-2.415723085403442383e+00,-3.209047466516494751e+00,-7.933243811130523682e-01
-2.455582112073898315e+00,-3.203222155570983887e+00,-7.476400434970855713e-01
-2.513075411319732666e+00,-3.205308079719543457e+00,-6.922326683998107910e-01
-2.567442536354064941e+00,-3.202210545539855957e+00,-6.347680091857910156e-01
-2.629411041736602783e+00,-3.203819572925567627e+00,-5.744085311889648438e-01
-2.673468708992004395e+00,-3.208414912223815918e+00,-5.349462032318115234e-01
-2.690999120473861694e+00,-3.223281949758529663e+00,-5.322828292846679688e-01
-2.692722022533416748e+00,-3.223663032054901123e+00,-5.309410095214843750e-01
-2.720039606094360352e+00,-3.218481302261352539e+00,-4.984416961669921875e-01
-2.712624788284301758e+00,-3.208833456039428711e+00,-4.962086677551269531e-01
-2.700980663299560547e+00,-3.203677177429199219e+00,-5.026965141296386719e-01
-2.639103412628173828e+00,-3.204609870910644531e+00,-5.655064582824707031e-01
-2.611063599586486816e+00,-3.215363383293151855e+00,-6.042997837066650391e-01
-2.616451859474182129e+00,-3.223258614540100098e+00,-6.068067550659179688e-01
-2.599763512611389160e+00,-3.220991015434265137e+00,-6.212275028228759766e-01
-2.651627004146575928e+00,-3.233140170574188232e+00,-5.815131664276123047e-01
-2.714348405599594116e+00,-3.237593978643417358e+00,-5.232455730438232422e-01
-2.726376567734405398e+00,-3.233852420700713992e+00,-5.074758529663085938e-01
-2.693041801452636719e+00,-3.232730865478515625e+00,-5.396890640258789062e-01
-2.650193572044372559e+00,-3.228569746017456055e+00,-5.783761739730834961e-01
-2.625000476837158203e+00,-3.225803256034851074e+00,-6.008027791976928711e-01
-2.638059556484222412e+00,-3.233181357383728027e+00,-5.951218008995056152e-01
-2.689045444130897522e+00,-3.228425741195678711e+00,-5.393802970647811890e-01
-2.756071746349334717e+00,-3.235556304454803467e+00,-4.794845581054687500e-01
-2.799030065536499023e+00,-3.236839056015014648e+00,-4.378089904785156250e-01
-2.832035064697265625e+00,-3.238737702369689941e+00,-4.067026376724243164e-01
-2.868593692779541016e+00,-3.237038612365722656e+00,-3.684449195861816406e-01
-2.841878890991210938e+00,-3.245931386947631836e+00,-4.040524959564208984e-01
-2.745187044143676758e+00,-3.239312171936035156e+00,-4.941251277923583984e-01
-2.679835319519042969e+00,-3.238061666488647461e+00,-5.582263469696044922e-01
-2.658310413360595703e+00,-3.238717079162597656e+00,-5.804066658020019531e-01
-2.655484199523925781e+00,-3.233961582183837891e+00,-5.784773826599121094e-01
-2.653381347656250000e+00,-3.237746238708496094e+00,-5.843648910522460938e-01
-2.638289451599121094e+00,-3.234075546264648438e+00,-5.957860946655273438e-01
-2.641497135162353516e+00,-3.234315872192382812e+00,-5.928187370300292969e-01
-2.638661384582519531e+00,-3.231091022491455078e+00,-5.924296379089355469e-01
-2.619532108306884766e+00,-3.229034423828125000e+00,-6.095023155212402344e-01
-2.601443290710449219e+00,-3.229229450225830078e+00,-6.277861595153808594e-01
-2.593286991119384766e+00,-3.229341506958007812e+00,-6.360545158386230469e-01
-2.606223106384277344e+00,-3.218423366546630859e+00,-6.122002601623535156e-01
-2.593692302703857422e+00,-3.215807437896728516e+00,-6.221151351928710938e-01
-2.610872268676757812e+00,-3.212762355804443359e+00,-6.018900871276855469e-01
-2.616710662841796875e+00,-3.213349342346191406e+00,-5.966386795043945312e-01
-2.630175113677978516e+00,-3.219180107116699219e+00,-5.890049934387207031e-01
-2.634345293045043945e+00,-3.217854499816894531e+00,-5.835092067718505859e-01
-2.625869035720825195e+00,-3.204029083251953125e+00,-5.781600475311279297e-01
-2.600164294242858887e+00,-3.196589469909667969e+00,-5.964251756668090820e-01
-2.571830868721008301e+00,-3.191418349742889404e+00,-6.195874810218811035e-01
-2.554595872759819031e+00,-3.191315740346908569e+00,-6.367198675870895386e-01
-2.546368539333343506e+00,-3.186413645744323730e+00,-6.400451064109802246e-01
-2.539788305759429932e+00,-3.179627895355224609e+00,-6.398395895957946777e-01
-2.545437455177307129e+00,-3.178474187850952148e+00,-6.330367326736450195e-01
-2.547956585884094238e+00,-3.176237463951110840e+00,-6.282808780670166016e-01
-2.545464932918548584e+00,-3.180070102214813232e+00,-6.346051692962646484e-01
-2.555732518434524536e+00,-3.193022042512893677e+00,-6.372895240783691406e-01
-2.559124350547790527e+00,-3.195957541465759277e+00,-6.368331909179687500e-01
-2.540737509727478027e+00,-3.192493557929992676e+00,-6.517560482025146484e-01
-2.536387562751770020e+00,-3.201312661170959473e+00,-6.649250984191894531e-01
-2.544245839118957520e+00,-3.195752739906311035e+00,-6.515069007873535156e-01
-2.563839316368103027e+00,-3.200658679008483887e+00,-6.368193626403808594e-01
-2.576724052429199219e+00,-3.190043687820434570e+00,-6.133196353912353516e-01
-2.593688488006591797e+00,-3.189203023910522461e+00,-5.955145359039306641e-01
-2.622217655181884766e+00,-3.195930004119873047e+00,-5.737123489379882812e-01
-2.599382817745208740e+00,-3.191483199596405029e+00,-5.921003818511962891e-01
-2.576068997383117676e+00,-3.186054587364196777e+00,-6.099855899810791016e-01
-2.575117655098438263e+00,-3.192494936287403107e+00,-6.173772811889648438e-01
-2.573453783988952637e+00,-3.198835253715515137e+00,-6.253814697265625000e-01
-2.553325414657592773e+00,-3.200242161750793457e+00,-6.469167470932006836e-01
-2.570864617824554443e+00,-3.199502110481262207e+00,-6.286374926567077637e-01
-2.591541111469268799e+00,-3.209149599075317383e+00,-6.176084876060485840e-01
-2.609222188591957092e+00,-3.212847203016281128e+00,-6.036250144243240356e-01
-2.617411255836486816e+00,-3.207184076309204102e+00,-5.897728204727172852e-01
-2.636054277420043945e+00,-3.208678722381591797e+00,-5.726244449615478516e-01
-2.673645019531250000e+00,-3.209485054016113281e+00,-5.358400344848632812e-01
-2.672278881072998047e+00,-3.200811147689819336e+00,-5.285322666168212891e-01
-2.670080423355102539e+00,-3.202600479125976562e+00,-5.325200557708740234e-01
-2.673735380172729492e+00,-3.201377630233764648e+00,-5.276422500610351562e-01
-2.658065795898437500e+00,-3.198611259460449219e+00,-5.405454635620117188e-01
-2.616438865661621094e+00,-3.192481994628906250e+00,-5.760431289672851562e-01
-2.585681915283203125e+00,-3.184318542480468750e+00,-5.986366271972656250e-01
-2.577056884765625000e+00,-3.187962532043457031e+00,-6.109056472778320312e-01
-2.582931995391845703e+00,-3.187711715698242188e+00,-6.047797203063964844e-01
-2.588597297668457031e+00,-3.189304351806640625e+00,-6.007070541381835938e-01
-2.578165054321289062e+00,-3.192561626434326172e+00,-6.143965721130371094e-01
-2.569867610931396484e+00,-3.188919067382812500e+00,-6.190514564514160156e-01
-2.556096553802490234e+00,-3.178857326507568359e+00,-6.227607727050781250e-01
-2.554096221923828125e+00,-3.182544708251953125e+00,-6.284484863281250000e-01
-2.544963359832763672e+00,-3.166380405426025391e+00,-6.214170455932617188e-01
-2.529318809509277344e+00,-3.155796527862548828e+00,-6.264777183532714844e-01
-2.530631542205810547e+00,-3.143775939941406250e+00,-6.131443977355957031e-01
-2.538450241088867188e+00,-3.149641752243041992e+00,-6.111915111541748047e-01
-2.548869371414184570e+00,-3.147592067718505859e+00,-5.987226963043212891e-01
-2.542144536972045898e+00,-3.134637594223022461e+00,-5.924930572509765625e-01
-2.548014402389526367e+00,-3.131707429885864258e+00,-5.836930274963378906e-01
-2.553983688354492188e+00,-3.130806684494018555e+00,-5.768229961395263672e-01
-2.550166845321655273e+00,-3.131639838218688965e+00,-5.814729928970336914e-01
-2.549891427159309387e+00,-3.127763628959655762e+00,-5.778722018003463745e-01
-2.557555824518203735e+00,-3.129030942916870117e+00,-5.714751183986663818e-01
-2.556754767894744873e+00,-3.130064964294433594e+00,-5.733101963996887207e-01
-2.541994094848632812e+00,-3.117765069007873535e+00,-5.757709741592407227e-01
-2.528814673423767090e+00,-3.120261788368225098e+00,-5.914471149444580078e-01
-2.515306964516639709e+00,-3.123042836785316467e+00,-6.077358722686767578e-01
-2.513030439615249634e+00,-3.131885200738906860e+00,-6.188547611236572266e-01
-2.507372736930847168e+00,-3.127640366554260254e+00,-6.202676296234130859e-01
-2.500231981277465820e+00,-3.124407529830932617e+00,-6.241755485534667969e-01
-2.492722272872924805e+00,-3.117990255355834961e+00,-6.252679824829101562e-01
-2.478100180625915527e+00,-3.119456171989440918e+00,-6.413559913635253906e-01
-2.471374750137329102e+00,-3.119412422180175781e+00,-6.480376720428466797e-01
-2.462865948677062988e+00,-3.123640418052673340e+00,-6.607744693756103516e-01
-2.464470267295837402e+00,-3.127495646476745605e+00,-6.630253791809082031e-01
-2.468096971511840820e+00,-3.131405830383300781e+00,-6.633088588714599609e-01
-2.449865341186523438e+00,-3.127535343170166016e+00,-6.776700019836425781e-01
-2.450079649686813354e+00,-3.130828350782394409e+00,-6.807487010955810547e-01
-2.432575374841690063e+00,-3.120564609766006470e+00,-6.879892349243164062e-01
-2.437201529741287231e+00,-3.114315301179885864e+00,-6.771137714385986328e-01
-2.449654936790466309e+00,-3.119193553924560547e+00,-6.695386171340942383e-01
-2.470303475856781006e+00,-3.117309331893920898e+00,-6.470058560371398926e-01
-2.505599290132522583e+00,-3.126316905021667480e+00,-6.207176148891448975e-01
-2.543304920196533203e+00,-3.130357444286346436e+00,-5.870525240898132324e-01
-2.580280423164367676e+00,-3.132465302944183350e+00,-5.521848797798156738e-01
-2.595243215560913086e+00,-3.141461610794067383e+00,-5.462183952331542969e-01
-2.592834711074829102e+00,-3.142524242401123047e+00,-5.496895313262939453e-01
