-1.321777691054413228e-01,-9.219788225610180132e-02,3.997988685041670848e-02
-1.303679330084976107e-01,-8.441412047182661471e-02,4.595381253775954189e-02
-1.323871102105767805e-01,-7.053400880999716183e-02,6.185310140167894766e-02
-1.408240496370338768e-01,-7.197707244154348538e-02,6.884697719660118342e-02
-1.297922156367924407e-01,-6.656084679130447324e-02,6.323136884661047230e-02
-1.079876874574423190e-01,-6.216983429462116795e-02,4.581785316395538266e-02
-1.036792791793212654e-01,-5.760860422033515366e-02,4.607067496013241004e-02
-6.800739454339385648e-02,-5.024072394519955853e-02,1.776667059935322854e-02
-4.128909210628478599e-02,-5.456538096316014552e-02,-1.327628885570400485e-02
-2.532252478495296277e-02,-5.091638038291217833e-02,-2.559385559677453820e-02
4.874998238398615263e-03,-3.868623168937453116e-02,-4.356122992657492782e-02
1.240510241293134655e-02,-4.183290266520016398e-02,-5.423800507691884515e-02
2.066666393550207342e-02,-3.369642781972774503e-02,-5.436309175400337590e-02
3.067081600676962311e-02,-2.652389274872692451e-02,-5.719470875425601564e-02
2.223637958680639223e-02,-2.337240480605051046e-02,-4.560878439160171577e-02
-1.350177452558779662e-03,-2.315887311480966868e-02,-2.180869566098163348e-02
-1.858620196774066202e-02,-2.151339806894815576e-02,-2.927196099924658790e-03
2.585969473815140363e-03,-1.997808596374969770e-02,-2.256405543626893023e-02
3.515561106775212663e-02,-2.475193908964121517e-02,-5.990755015608513478e-02
6.158006258449413850e-02,-1.682894360088397004e-02,-7.840900618405828582e-02
7.572391992088661761e-02,-1.641280912433764824e-02,-9.213672904389189067e-02
8.177828368112509405e-02,-1.891701787368697124e-02,-1.006953015534674811e-01
8.842975598767133238e-02,-2.220396849786257509e-02,-1.106337244841765766e-01
6.997973464781720443e-02,-2.072166717448283707e-02,-9.070140182093083814e-02
2.162927090362423005e-02,-2.813608806823179875e-02,-4.976535897047481422e-02
-1.504501132140333847e-02,-2.763466826112375221e-02,-1.258965693832702487e-02
-5.841892598140116521e-02,-3.442893035687445702e-02,2.398999562593221585e-02
-9.026275009277480443e-02,-3.354332658948185053e-02,5.671942350471044503e-02
-8.504113857108330787e-02,-4.308717857771257598e-02,4.195395999480070609e-02
-7.351628699654461085e-02,-3.584071400723101708e-02,3.767557299075534327e-02
-5.179651869784845236e-02,-3.245458793377613282e-02,1.934193076552628149e-02
-4.712191628959686018e-02,-3.792180696891373631e-02,9.200109322148791735e-03
-4.938458999333859845e-02,-4.261179536108464228e-02,6.772794633732301395e-03
-5.944935849427772367e-02,-4.497991366663847690e-02,1.446944482912890934e-02
-9.505907912239140722e-02,-4.811640942198668752e-02,4.694266970190649757e-02
-1.038014803710095163e-01,-5.065365407730633429e-02,5.314782629521713070e-02
-8.458416555654038604e-02,-5.183276131987008678e-02,3.275140423819681429e-02
-8.230672498535088200e-02,-6.129379899001317217e-02,2.101292599687677731e-02
-7.966091603131932042e-02,-7.059922300485593771e-02,9.061693028015066834e-03
-6.162245664913588994e-02,-7.670231216894314585e-02,-1.507985551824333678e-02
-6.364275903261251699e-02,-7.888497954890723307e-02,-1.524222051471757489e-02
-5.661508699145272050e-02,-8.700070741571248878e-02,-3.038562042267001911e-02
-4.882996976960873176e-02,-9.547240839158495362e-02,-4.664243862037372595e-02
-2.540222021087038679e-02,-8.813959437243343298e-02,-6.273737415994801170e-02
1.094089156559840958e-02,-8.420378248793479459e-02,-9.514467405190529803e-02
5.577574725033981884e-02,-8.434828041037226165e-02,-1.401240276590708655e-01
1.126783871185080277e-01,-9.043394517421310397e-02,-2.031123322910656226e-01
1.345272863665362972e-01,-8.207670354659249434e-02,-2.166039899114595435e-01
1.363542595768616195e-01,-8.616731025180271453e-02,-2.225215698269810138e-01
1.661682255189462221e-01,-8.143072182688233795e-02,-2.475989473441320976e-01
1.899211037557276827e-01,-7.386745709525019410e-02,-2.637885608492673839e-01
1.861971838452742833e-01,-6.928348531977919500e-02,-2.554806691633298987e-01
1.542154065297531018e-01,-7.198416922648205596e-02,-2.261995757544977004e-01
1.154043568689741284e-01,-7.421613664757209516e-02,-1.896204935147951520e-01
6.584538710415870078e-02,-7.792297586448648783e-02,-1.437683629668799479e-01
1.557210472556665865e-02,-6.869895951535229250e-02,-8.427106423914103306e-02
-2.142747034336655448e-03,-5.607582399867650641e-02,-5.393307696254853040e-02
-2.006074195967415957e-02,-5.073376800849934559e-02,-3.067302604702153851e-02
-5.228379295367280993e-03,-4.380886563559324709e-02,-3.858048633841036634e-02
5.965943749200869339e-03,-4.556146045620559221e-02,-5.152740420357914547e-02
-1.836101256463498060e-02,-5.300631346602057564e-02,-3.464530089954698244e-02
-9.272834365026701164e-02,-5.282810467470107352e-02,3.990023897741584030e-02
-1.126642467887480903e-01,-4.568147192043495175e-02,6.698277487017489928e-02
-9.687530445923177302e-02,-3.951737681765583876e-02,5.735792764344928296e-02
-8.402197587463675066e-02,-2.973010888454837714e-02,5.429186699197259547e-02
-7.227386944162723925e-02,-1.618156418379360778e-02,5.609230525972953851e-02
-9.717404694553244404e-02,-1.517206336532439526e-02,8.200198358211452376e-02
-1.420414332826827608e-01,-2.557352894675230665e-02,1.164679043378477885e-01
-1.613150128395967886e-01,-2.705058469004446853e-02,1.342644281514814297e-01
-1.142005378473374272e-01,-1.386628914813974565e-02,1.003342487011383843e-01
-6.651189057473409771e-02,-1.056987141621734162e-02,5.594201916046849521e-02
-2.980940863217973122e-02,-1.343117040338954668e-02,1.637823823075282986e-02
-1.654765576387380588e-02,-1.274541188867788638e-02,3.802243877171040953e-03
-5.193772777212143921e-02,-1.752553344249964742e-02,3.441219433160837282e-02
-1.196118315660841952e-01,-3.272885339546995065e-02,8.688297817261259048e-02
-1.738114813440317097e-01,-4.043583136696091845e-02,1.333756499790797467e-01
-2.131404382944199483e-01,-4.884991424670231258e-02,1.642905240497372077e-01
-2.298801393297220941e-01,-4.725037223146526244e-02,1.826297671002868883e-01
-2.309507135029720826e-01,-5.568180034902938530e-02,1.752689131559837243e-01
-2.529875447700297153e-01,-6.852322730198895373e-02,1.844643174700924537e-01
-2.666280589034497051e-01,-7.183561519595571543e-02,1.947924437095567840e-01
-2.424987442234558810e-01,-7.893477580886049116e-02,1.635639684166690366e-01
-2.105268395442589646e-01,-7.505578928831101171e-02,1.354710502580329934e-01
-1.615805556506128282e-01,-6.805043511987532434e-02,9.353012053283379923e-02
-1.371598723287396349e-01,-7.468383097348083033e-02,6.247604135736664621e-02
-8.900115780974646174e-02,-6.830882635728255381e-02,2.069233145458383022e-02
-6.618295855024264318e-02,-6.997819906312838234e-02,-3.795240510754142177e-03
-5.032009520153823273e-02,-7.598173879235239903e-02,-2.566164358867098483e-02
-6.411925520617747787e-02,-8.541399141084231317e-02,-2.129473620251048568e-02
-6.347145170172532880e-02,-8.850432515310817372e-02,-2.503287344921734797e-02
-8.234346438914806610e-02,-1.023504516069336789e-01,-2.000698721560929816e-02
-9.533775412174008701e-02,-1.033908931358611394e-01,-8.053139011934258226e-03
-1.068047447044391529e-01,-1.055523942256271219e-01,1.252350481010343700e-03
-1.033884657466126733e-01,-9.940430800454626292e-02,3.984157744275504398e-03
-8.091969154755343507e-02,-1.021099111696616435e-01,-2.119021961988896974e-02
-3.927062974088857406e-02,-9.867291353874546589e-02,-5.940228379562761951e-02
-3.894810099734059838e-02,-1.044918174863338212e-01,-6.554371648675445805e-02
-3.516422155035912878e-02,-1.023137009790052732e-01,-6.714947942639784562e-02
-4.167478973176814983e-02,-1.008684987338276107e-01,-5.919370899980262724e-02
-4.478456551277940068e-02,-9.978666197788091385e-02,-5.500209646283596432e-02
-3.103863479232457298e-02,-8.978131024268963534e-02,-5.874267544809062824e-02
-1.349661365120368925e-02,-9.165875611397843181e-02,-7.816214246049074665e-02
-2.283629749149126975e-02,-8.284362119846930272e-02,-6.000732370468434690e-02
-3.418633697037325170e-02,-7.379294440025001289e-02,-3.960660742757235453e-02
-4.656540120815509665e-02,-8.057566113829957299e-02,-3.401025992783056340e-02
-4.853059049272841208e-02,-7.953039639153758333e-02,-3.099980589648490548e-02
-2.962629644803004003e-02,-7.518495742037725749e-02,-4.555866097001280701e-02
-2.310118201450860054e-02,-7.129896682336947511e-02,-4.819778480651488312e-02
-2.428319670791646151e-02,-7.215251495724307740e-02,-4.786931824696954996e-02
-3.544184697453118399e-02,-6.768171520424148824e-02,-3.223986822734252466e-02
-5.546181069310977124e-02,-5.752736019732745953e-02,-2.065549501838175039e-03
-6.994865182385183455e-02,-6.037356894733159063e-02,9.575082878911352069e-03
-8.080499159794549136e-02,-5.791614249862665764e-02,2.288884910172220982e-02
-7.505515588456716791e-02,-5.070788415388545467e-02,2.434727173309759324e-02
-7.517465923638835812e-02,-4.556029353345518451e-02,2.961436570536166157e-02
-7.844672193626475720e-02,-5.078428470165378267e-02,2.766243723705175128e-02
-9.076195180976091847e-02,-5.255438151360194293e-02,3.820757029861194393e-02
-1.081436722354706670e-01,-5.354614336571850153e-02,5.459752887221915041e-02
-1.105218481944917897e-01,-5.036119283439160349e-02,6.016065536258021623e-02
-1.047663508478079708e-01,-4.804931368079831677e-02,5.671703716950293045e-02
-8.490137123878303826e-02,-4.989511301225593720e-02,3.500625822903406098e-02
-5.977092734152512910e-02,-5.421356754567498853e-02,5.557359798370645199e-03
-3.593021877075323889e-02,-5.845204878861775394e-02,-2.252183001533055590e-02
-1.327267241320402233e-02,-6.299655644536242272e-02,-4.972388402961140652e-02
6.639772023203177609e-03,-6.401194888184121023e-02,-7.065172090248411640e-02
2.743262667001192950e-02,-6.345743079653642926e-02,-9.089005746397442465e-02
5.358145530024528702e-02,-6.220325983020648375e-02,-1.157847151278636327e-01
6.166704164715362813e-02,-6.899851869208584176e-02,-1.306655603366362051e-01
6.504838103763081747e-02,-8.065538709152987595e-02,-1.457037681265421492e-01
5.121620197767799004e-02,-9.094474754055384413e-02,-1.421609495155981007e-01
5.500326516744949434e-02,-9.435783448560663977e-02,-1.493610996504070865e-01
5.536701504486946090e-02,-9.189606558827899396e-02,-1.472630806304844331e-01
6.731283153371868389e-02,-9.424440791430596653e-02,-1.615572394453452520e-01
6.822966284468638676e-02,-9.274836764986023330e-02,-1.609780304918518867e-01
6.713619838034236287e-02,-9.763436960313112700e-02,-1.647705679807634771e-01
7.523924385529959236e-02,-1.033528078630284036e-01,-1.785920517156016629e-01
7.543739222707372682e-02,-1.110119898456784632e-01,-1.864493820700104110e-01
5.954036926569689081e-02,-1.103673076503894485e-01,-1.699076769133289755e-01
4.631839287530982452e-02,-1.123740950116011300e-01,-1.586924878841385333e-01
8.429858831774196537e-03,-1.228149561715655841e-01,-1.312448150005525171e-01
-5.283872620341457244e-02,-1.256056969716582428e-01,-7.276697076544114129e-02
-1.096431716240431620e-01,-1.287738709949526328e-01,-1.913069936809192947e-02
-1.355514400679022069e-01,-1.260977070259400867e-01,9.453733044795006868e-03
-1.565993172013306345e-01,-1.302532056844381558e-01,2.634611151974131094e-02
-1.810184428776650256e-01,-1.357224074004454717e-01,4.529603548008404035e-02
-2.036050931806947795e-01,-1.331583502235892946e-01,7.044674295998475111e-02
-1.832749785508832885e-01,-1.137118901966628903e-01,6.956308835711491612e-02
-1.651655043749695184e-01,-9.374235656802593075e-02,7.142314780985348222e-02
-1.429309217428000600e-01,-8.773653906577390249e-02,5.519438267995184499e-02
-1.108353564695502280e-01,-7.701529571634191385e-02,3.382006075614908680e-02
-9.098068766627726012e-02,-5.938660612819743334e-02,3.159408154103590660e-02
-8.813957844060502089e-02,-6.228911092054962434e-02,2.585046752302715828e-02
-6.855386533154068929e-02,-6.816185125582084614e-02,3.920140787064441308e-04
-6.693777028456890377e-02,-6.646982540397845807e-02,4.679448835919830865e-04
-7.419824710245874477e-02,-6.483718271225955010e-02,9.361064393216465135e-03
-6.306736288447409300e-02,-5.978706506635401291e-02,3.280297821154140939e-03
-4.873810315637759627e-02,-5.548571795149866842e-02,-6.747614792070782963e-03
-2.751283416596114056e-02,-4.441723410482388557e-02,-1.690439993579545552e-02
-9.708941100975858329e-03,-4.151555729953104040e-02,-3.180661619547150987e-02
3.392577236404341334e-03,-4.660783409049799875e-02,-5.000041132380327047e-02
2.588448101571098198e-02,-4.548848951313382016e-02,-7.137297052573088330e-02
3.402312402655259527e-02,-4.779452176874126462e-02,-8.181764579216473099e-02
4.618319333863911413e-02,-3.542030477578544945e-02,-8.160349811127970421e-02
7.681556686587368010e-02,-3.555711987765738241e-02,-1.123726867403709723e-01
1.057066406438936790e-01,-3.675741823281188786e-02,-1.424640588735310021e-01
1.214155992776831672e-01,-3.762389004115182511e-02,-1.590394893156457934e-01
1.373723881110907319e-01,-3.945740111169063896e-02,-1.768297892195776766e-01
1.470688300068713761e-01,-4.771553714665930507e-02,-1.947843671503132479e-01
1.677909294727129297e-01,-4.498545498810099103e-02,-2.127763844575829288e-01
1.955208566226968592e-01,-4.402445599130752618e-02,-2.395453126107604802e-01
2.119744694485750369e-01,-3.962720694812429945e-02,-2.516016763934433853e-01
2.144061992071908951e-01,-4.439478543988707726e-02,-2.588009846438091843e-01
1.904387837922108528e-01,-4.907965006370840211e-02,-2.395184338526381018e-01
1.692903604770483184e-01,-4.956770944798119527e-02,-2.188580699217354819e-01
1.362784873210350911e-01,-5.583812225733626039e-02,-1.921166095750649061e-01
1.108321327629271796e-01,-5.920625335414365226e-02,-1.700383861137526320e-01
1.011474719103505199e-01,-6.093709213919425854e-02,-1.620845640462150739e-01
1.077041433490328604e-01,-6.946988147702468086e-02,-1.771740248227166026e-01
7.907934249417081229e-02,-6.952863638983913797e-02,-1.486079788806574098e-01
3.687575957489364759e-02,-7.214850123143037863e-02,-1.090242608029595162e-01
-1.083825246183443489e-02,-7.257195248983662472e-02,-6.173370002462602590e-02
-2.257425476205205533e-02,-7.656933820222555642e-02,-5.399508343678592615e-02
2.213105380909474035e-03,-7.340281458180522578e-02,-7.561591995931471466e-02
-7.910342031346703773e-03,-7.806861970613977741e-02,-7.015827767138116400e-02
-5.342727540288684518e-02,-9.292397573978254666e-02,-3.949670033347321002e-02
-5.734112985925758632e-02,-9.400340476403144796e-02,-3.666227490134031652e-02
-2.001573214281327645e-02,-9.442863093232631289e-02,-7.441289878606885400e-02
-1.067019464042414864e-02,-9.023928325192699662e-02,-7.956908860804833006e-02
-4.135538442339465465e-02,-8.837000453929748367e-02,-4.701462011243850991e-02
-7.112934782326668648e-02,-8.017645239666790213e-02,-9.047104569925867174e-03
-7.139329943023664526e-02,-8.079319983154019391e-02,-9.399900397817413655e-03
-2.394588806910383921e-02,-7.235768850375934313e-02,-4.841180043115856507e-02
-1.491296440791431074e-02,-6.832483253105485488e-02,-5.341186811963278408e-02
8.357830571579169532e-03,-4.686693418423266283e-02,-5.522476475229327886e-02
1.954699309467008289e-02,-4.301197429244692227e-02,-6.255896738358730780e-02
1.219099549140429881e-02,-4.760181841995684421e-02,-5.979281390782026362e-02
1.241066866743585628e-03,-5.316061362516287525e-02,-5.440168048835423986e-02
3.126574589597634624e-02,-6.252744837271427547e-02,-9.379319426512729152e-02
3.902068978468058169e-02,-5.863202926080365168e-02,-9.765271904191000218e-02
-2.061195652961846439e-02,-5.291320290227144452e-02,-3.230124636906844815e-02
-3.663022465356924329e-02,-4.689374878654462009e-02,-1.026352412938017974e-02
-1.689882824641863318e-02,-4.319388712265168073e-02,-2.629505887262853503e-02
-1.574846995229563229e-03,-3.065896629345035707e-02,-2.908411929460598400e-02
-8.164403479508683392e-03,-2.679248630838263617e-02,-1.862808282524993850e-02
-3.278699689617738111e-02,-2.401452451606243474e-02,8.772472383748172037e-03
-2.824433164233777077e-02,-2.395657927798054004e-02,4.287752367999785735e-03
-3.629905772131029884e-02,-1.202029592160844436e-02,2.427876180335453160e-02
-1.562971124050648725e-02,-1.004220861413657184e-02,5.587502630033587200e-03
5.251565211124305244e-03,-2.564228480551704326e-04,-5.507988055505314007e-03
-2.655957345188121252e-02,1.788668221638070946e-03,2.834824167720463584e-02
-7.895739078535508881e-02,-2.776056504425672075e-03,7.618133428462571521e-02
-7.158212983300960008e-02,3.558505770412717997e-03,7.514063560712924694e-02
-4.472098722130675441e-02,3.563453635201734374e-03,4.828444086022610354e-02
-1.487355865708989144e-02,-5.297228519812440667e-03,9.576330141005451324e-03
-6.023494850607215290e-02,-7.717196463511818288e-03,5.251775204629940963e-02
-1.358221180797069272e-01,-2.171575948798295380e-02,1.141063585954728288e-01
-1.682949922776686980e-01,-2.348358707999548961e-02,1.448114052014322362e-01
-2.266752729028912172e-01,-2.357380083100512128e-02,2.031014720756556258e-01
-2.111146895292886072e-01,-2.938524453095142999e-02,1.817294450021169072e-01
-1.538505334830808369e-01,-3.165940952226378724e-02,1.221911239646060743e-01
-1.441831392079944429e-01,-2.983952884277319556e-02,1.143436103690196881e-01
-1.552351630395275572e-01,-1.802408703330054748e-02,1.372110760100351823e-01
-1.610647264105903864e-01,-2.407798733011490278e-02,1.369867390842943178e-01
-1.494826794547174653e-01,-3.739374875508117563e-02,1.120889307034649701e-01
-1.236500352883680154e-01,-4.130954853700320728e-02,8.234048675520320992e-02
-1.485029549428747431e-01,-4.734112328044713658e-02,1.011618316662760836e-01
-1.631691518501444949e-01,-5.645004494191905448e-02,1.067191069120824176e-01
-1.290638572280937701e-01,-6.466932641306141760e-02,6.439453081889959241e-02
-6.985425942803918931e-02,-6.604261596148794378e-02,3.811643470428144331e-03
-1.501309135646922144e-02,-6.805527351901213828e-02,-5.304218215865699748e-02
8.487377357243234069e-03,-7.921773969829387640e-02,-8.770511705164198146e-02
1.000010082765654187e-02,-7.927412105513535756e-02,-8.927422187888703342e-02
-1.824170417265779526e-02,-8.548327033445522749e-02,-6.724156615788261238e-02
-3.541231303191025304e-02,-9.013198889910452316e-02,-5.471967586326952071e-02
-2.659721310576496772e-02,-8.203463071660865857e-02,-5.543741760690830411e-02
-1.028123524047303006e-02,-8.658992704330920054e-02,-7.630869179888979947e-02
-2.796065628141595344e-02,-8.174725877848963707e-02,-5.378660249311574548e-02
-5.756816779258874806e-02,-9.495170384291533316e-02,-3.738353604635732269e-02
-5.567630241768464772e-02,-8.984633629687741041e-02,-3.417003387521230090e-02
-5.814035342049862776e-02,-8.994328118027859753e-02,-3.180292775578801717e-02
-5.544598897325948850e-02,-9.418586737518208629e-02,-3.873987839791988297e-02
-7.468995741785869336e-02,-9.876845754660877608e-02,-2.407850012473682078e-02
-1.183556266640458099e-01,-9.250731301070033719e-02,2.584831365736782460e-02
-1.948706166357133118e-01,-9.386509172055902683e-02,1.010055249191861571e-01
-2.413968497774936772e-01,-8.999389331019325144e-02,1.514029564713412213e-01
-2.927715720203333816e-01,-9.201594451932290641e-02,2.007556275050594585e-01
-2.923903979780239082e-01,-9.363222651271349561e-02,1.987581714693679447e-01
-2.729257328832396801e-01,-8.233148595805855896e-02,1.905942469292482289e-01
-2.348682421615125582e-01,-7.896366604099322450e-02,1.559045761245964057e-01
-1.958058259643116750e-01,-7.222391143946024772e-02,1.235819145289393517e-01
-1.459840649545662283e-01,-6.557382152805343867e-02,8.041024343061110857e-02
-8.887290312221898803e-02,-6.254509074362357701e-02,2.632781238270433255e-02
-7.925377737711905568e-02,-6.301219172888813946e-02,1.624158565235012119e-02
-8.396612042530504638e-02,-6.625617328317914834e-02,1.770994714625497013e-02
-7.239233753749849121e-02,-6.777862073584425828e-02,4.613716805792910172e-03
-6.769584419491994631e-02,-6.815308725642285625e-02,-4.572430573543430354e-04
-4.832208836855428347e-02,-6.232434648392762983e-02,-1.400225811121508235e-02
-2.075631616989603162e-02,-5.697019736979102439e-02,-3.621388119572734737e-02
-1.411366057604231811e-02,-5.522584425379994250e-02,-4.111218367358002168e-02
-2.221648757579840899e-02,-5.269186832968007078e-02,-3.047538074969424055e-02
-4.810099815894712527e-02,-5.312747496336631819e-02,-5.026476800221599261e-03
-8.627605108517602539e-02,-6.220344635809203077e-02,2.407260473129200357e-02
-1.149976446872553459e-01,-6.350658189180839741e-02,5.149106279966526173e-02
-1.168079249519978907e-01,-5.744635432283869136e-02,5.936157063338733803e-02
-1.044262287660515653e-01,-5.646696553261942864e-02,4.795926323766915716e-02
-1.129722088670212649e-01,-6.735392751625288166e-02,4.561828135501468096e-02
-1.399055748887090556e-01,-7.996735773377411371e-02,5.993821715919109283e-02
-1.537202652666309066e-01,-7.355768727054992628e-02,8.016257800034587433e-02
-1.593440343924025226e-01,-7.085800845919978941e-02,8.848602593747709188e-02
-1.343272100333282038e-01,-7.191725673765475557e-02,6.240995329995758373e-02
-1.201184747254518820e-01,-7.131483672299714083e-02,4.880363800674811237e-02
-1.041835379060475492e-01,-8.674388060188624461e-02,1.743965730846346041e-02
-1.003359250028235117e-01,-9.980303384757022167e-02,5.328911595648376520e-04
-8.957471833205446488e-02,-1.019516363417099086e-01,-1.237691800533448350e-02
-6.949445323391061080e-02,-1.043858841881154798e-01,-3.489143094987447180e-02
-4.870743462366818044e-02,-9.848170056807969974e-02,-4.977426594007135219e-02
-2.002043239814452896e-02,-9.051128227586732744e-02,-7.049084987337267405e-02
-1.948270078527548216e-02,-1.005712889963658735e-01,-8.108858820673077450e-02
-7.221287968784392830e-03,-1.001882243170474224e-01,-9.296693634389427419e-02
1.906902314929688480e-02,-1.041678820246605547e-01,-1.232369051695794276e-01
4.645414387271119827e-02,-1.057741028190983673e-01,-1.522282466874216866e-01
6.408197574721938294e-02,-1.095788013977466030e-01,-1.736607771405693501e-01
7.737868722533498833e-02,-1.128034476642891248e-01,-1.901821348852185678e-01
8.884052084100635405e-02,-1.162097890034838876e-01,-2.050503098400760782e-01
8.274353289467445416e-02,-1.228603120884174393e-01,-2.056038449786692091e-01
6.329366555105384040e-02,-1.240434404818207270e-01,-1.873371060284425571e-01
5.515341348036484348e-02,-1.210671385331638789e-01,-1.762205520090875943e-01
5.762611760528320304e-02,-1.132938749864455114e-01,-1.709199925872787462e-01
5.701844526451475825e-02,-1.040810602970872328e-01,-1.610995055571432522e-01
6.580016499306735878e-02,-9.290035891830983328e-02,-1.587005239069101958e-01
8.530451349613073220e-02,-8.453063287413173366e-02,-1.698351463657860327e-01
9.301380966274459816e-02,-8.692314180209290142e-02,-1.799369514603511022e-01
9.388668311194318938e-02,-8.258797560096131640e-02,-1.764746587084072560e-01
7.658108520960088539e-02,-9.272436067462658249e-02,-1.693054458797199902e-01
7.817968808576621076e-02,-8.227904387375473139e-02,-1.604587319550029034e-01
7.693299529140104620e-02,-7.832636222844879814e-02,-1.552593575153212724e-01
7.251914175565470078e-02,-7.279107848902566236e-02,-1.453102202401399534e-01
5.120092579880154010e-02,-6.041510933646102727e-02,-1.116160351307108334e-01
6.722959171918035937e-03,-6.255861371552243200e-02,-6.928157288287689619e-02
-4.427934017578601805e-02,-6.902824371977607509e-02,-2.474890353941467530e-02
-1.016009322552934996e-01,-7.399263855673887669e-02,2.760829370314110687e-02
-1.726120505913647796e-01,-7.278201275130558034e-02,9.983003784465704911e-02
-2.079699436699906090e-01,-7.002623161667528850e-02,1.379437120579248000e-01
-2.081497201036437428e-01,-6.300370239338018430e-02,1.451460177148836683e-01
-1.802095234969996462e-01,-6.205158414346780005e-02,1.181579393581631415e-01
-1.533975914488627246e-01,-6.619425316454616293e-02,8.720333828895826533e-02
-1.179744057825703463e-01,-6.569922466356022117e-02,5.227518112366213304e-02
-9.378336601172351794e-02,-7.007403555307895049e-02,2.370933046330771232e-02
-8.815775078122731201e-02,-7.231430563140744949e-02,1.584344515449289531e-02
-9.371028846335871521e-02,-6.218175393748062024e-02,3.152853453056106425e-02
-9.437857362093432512e-02,-5.391220810190337775e-02,4.046636552372295109e-02
-9.202897342271115777e-02,-4.485710269656070781e-02,4.717187073085201549e-02
-9.285142136989359141e-02,-4.248286433074816015e-02,5.036855704385586469e-02
-9.260969613783472110e-02,-3.957852310396195450e-02,5.303117303859253284e-02
-9.602806186024927249e-02,-4.662472135934598444e-02,4.940334050563205404e-02
-9.630670144067421390e-02,-5.266862880667826791e-02,4.363807263873269171e-02
-1.009002485806674981e-01,-5.510480723794839580e-02,4.579544134746395267e-02
-1.113174160375593746e-01,-4.969035964387080728e-02,6.162705639844083538e-02
-1.363456569747022451e-01,-6.075167011638405584e-02,7.559398686307859661e-02
-1.392280684477237573e-01,-6.975941295623808158e-02,6.946865549625462488e-02
-1.439393969110432658e-01,-7.083570594562396683e-02,7.310369097019550622e-02
-1.372017838576679583e-01,-7.532477332348572197e-02,6.187701053896588199e-02
-1.243127410923314108e-01,-7.486476890563713293e-02,4.944797219148504286e-02
-9.067157442419231106e-02,-7.180626148782220941e-02,1.886531294116791310e-02
-5.268809261175307068e-02,-6.640936576421903326e-02,-1.372127314766011241e-02
-2.455584725856246875e-02,-7.135807682727331180e-02,-4.680222956389795685e-02
-2.710616810130656723e-02,-6.664583491217321298e-02,-3.953966680604605738e-02
-4.232313960068731507e-02,-7.925651954987211756e-02,-3.693337994435694910e-02
-4.208451547991916286e-02,-8.310307764459354263e-02,-4.101856215983995524e-02
-2.867780278480572612e-02,-8.123559810314026630e-02,-5.255779531349436678e-02
-9.159237771035340370e-03,-8.493139895065790479e-02,-7.577216117477592050e-02
2.106741294072550508e-02,-8.194029519867548905e-02,-1.030077081345485701e-01
4.291841103487829823e-02,-8.269667598591602664e-02,-1.256150870159361277e-01
5.522264446231643642e-02,-8.831324084538466623e-02,-1.435358853028382009e-01
7.884316941735598772e-02,-9.257251009560528432e-02,-1.714156795080937767e-01
8.249040842733418311e-02,-9.039020756156701530e-02,-1.728806159840285128e-01
7.786689904035369592e-02,-8.346482722511308627e-02,-1.613317262605893088e-01
9.820151547445180040e-02,-6.809420541427510520e-02,-1.662957208838451162e-01
1.227942798663814727e-01,-5.872889223271473419e-02,-1.815231720942093452e-01
1.540427294591086849e-01,-5.175589255703857278e-02,-2.057986220112549003e-01
1.691907645632403923e-01,-5.680064128704129939e-02,-2.259914058453839913e-01
1.331245736974050464e-01,-6.140576768896777865e-02,-1.945303413814699345e-01
8.200033439391619938e-02,-6.908174694580643260e-02,-1.510820813348147662e-01
6.356756601249341498e-02,-6.347401822979835406e-02,-1.270415842373797122e-01
4.719377268459772068e-02,-5.669448380217131239e-02,-1.038882564818523063e-01
3.229363681013691645e-02,-4.769934714789988983e-02,-7.999298395311602028e-02
7.074871014327863139e-02,-3.916557209741550888e-02,-1.099142822357697113e-01
1.137125094650615342e-01,-4.540685648993244422e-02,-1.591193659500655111e-01
1.487608042115649565e-01,-4.253246663084754575e-02,-1.912932708374797397e-01
1.499003664357640431e-01,-4.405096081773970246e-02,-1.939513272485671458e-01
1.878175960860028193e-01,-4.937196996952823713e-02,-2.371895660505912995e-01
2.089715481208623549e-01,-4.468010602700941969e-02,-2.536516541429288951e-01
2.172654029128314734e-01,-3.709417525737521149e-02,-2.543595781652602805e-01
1.433137809207766789e-01,-4.266921029576205976e-02,-1.859829912115887607e-01
7.587804160962036137e-02,-4.446569033053270059e-02,-1.203437319351991497e-01
2.113629582903281401e-02,-4.332940529528385432e-02,-6.446570111935873149e-02
-4.219693070962310388e-02,-4.719236252701861090e-02,-4.995431812433726027e-03
-1.496918869560352472e-01,-4.288656981573045479e-02,1.068053171452705008e-01
-2.866650729661406327e-01,-3.660827273674745197e-02,2.500568002343630525e-01
-4.026833447548026634e-01,-4.669354387840837783e-02,3.559898008813680570e-01
-4.667950980631279112e-01,-4.492257909717407849e-02,4.218725189709314205e-01
-4.584530024998169084e-01,-3.938426515507097853e-02,4.190687373497272161e-01
-4.192079923677706210e-01,-4.747248911929607962e-02,3.717355032534599424e-01
-3.214650244727765838e-01,-4.954132167749424748e-02,2.719237028002724488e-01
-1.977247234596595238e-01,-5.252337908767903268e-02,1.452013443769763490e-01
-8.671252505035009772e-02,-4.932314564603450247e-02,3.738937940931569281e-02
